,cum_cost,cum_penalty,cum_interventions
69,4.560404219222152,0.0,0.0
70,4.583512581871944,0.0,0.0
71,4.617314806651966,0.0,0.0
72,4.655230766226724,0.0,0.0
73,4.68588985954175,0.0,0.0
74,4.7177759038438385,0.0,0.0
75,4.742039734757057,0.0,0.0
76,4.740659355450789,0.0,0.0
77,4.7354716513224755,0.0,0.0
78,4.731086668037688,0.0,0.0
79,4.725998910053059,0.0,0.0
80,4.720593233408486,0.0,0.0
81,4.735380236628306,0.0,0.0
82,4.725453446777764,0.0,0.0
83,4.703749848319899,0.0,0.0
84,4.673785515871494,0.0,0.0
85,4.637673260261853,0.0,0.0
86,4.608956515904456,0.0,0.0
87,4.584152502540328,0.0,0.0
88,4.570599508481753,0.0,0.0
89,4.561003170088856,0.0,0.0
90,4.5552295747022695,0.0,0.0
91,4.563722546152696,0.0,0.0
92,4.570603857482946,0.0,0.0
93,4.582807197214023,0.0,0.0
94,4.60990038312499,0.0,0.0
95,4.64511233520262,0.0,0.0
96,4.675735471082128,0.0,0.0
97,4.709110371278699,0.0,0.0
98,4.727465472424562,0.0,0.0
99,4.735829608114872,0.0,0.0
100,4.7488486018986595,0.0,0.0
101,4.759520695074288,0.0,0.0
102,4.773322324165244,0.0,0.0
103,4.786455683932959,0.0,0.0
104,4.801521728684559,0.0,0.0
105,4.827148870408781,0.0,0.0
106,4.870767491471743,0.0,0.0
107,4.8706467769019435,0.0,0.0
108,4.864018468995459,0.0,0.0
109,4.846886029931154,0.0,0.0
110,4.830897120312076,0.0,0.0
111,4.815386899969675,0.0,0.0
112,4.801681516137018,0.0,0.0
113,4.791419413132934,0.0,0.0
114,4.7866281678558655,0.0,0.0
115,4.799430296208508,0.0,0.0
116,4.814959639220695,0.0,0.0
117,4.832214027440147,0.0,0.0
118,4.852748644887911,0.0,0.0
119,4.882019532114587,0.0,0.0
120,4.906773535122824,0.0,0.0
121,4.921761651157426,0.0,0.0
122,4.932765463019283,0.0,0.0
123,4.945706923255496,0.0,0.0
124,4.958582633775696,0.0,0.0
125,4.972085171041045,0.0,0.0
126,4.985219017580356,0.0,0.0
127,4.982173506455682,0.0,0.0
128,4.97626955903115,0.0,0.0
129,4.966692589615743,0.0,0.0
130,5.218216713148454,0.0,0.0
131,5.956571425596277,0.0,0.0
132,6.137101428724607,0.0,0.0
133,6.140993560740858,0.0,0.0
134,6.133220769380542,0.0,0.0
135,6.118917765549611,0.0,0.0
136,6.102124249553127,0.0,0.0
137,6.08696647524104,0.0,0.0
138,6.076263519043928,0.0,0.0
139,6.077174084337444,0.0,0.0
140,6.082397846974436,0.0,0.0
141,6.08731773834331,0.0,0.0
