,cum_cost,cum_penalty,cum_interventions
501,64.07849644087335,0.0,0.0
502,64.24951065714976,0.0,0.0
503,64.31012761251608,0.0,0.0
504,64.3728855166957,0.0,0.0
505,64.4413081667753,0.0,0.0
506,64.49629869573886,0.0,0.0
507,64.52809493966473,0.0,0.0
508,64.55919864623156,0.0,0.0
509,64.59469532723986,0.0,0.0
510,64.6459389698184,0.0,0.0
511,64.69520550497492,0.0,0.0
512,64.77509386344393,0.0,0.0
513,64.83379245581192,0.0,0.0
514,64.94272020704835,0.0,0.0
515,65.09368832223963,0.0,0.0
516,65.18047548484694,0.0,0.0
517,65.745938397283,0.0,0.0
518,66.47586772725306,0.0,0.0
519,67.0237216269298,0.0,0.0
520,67.28901220865063,0.0,0.0
521,67.51155925474599,0.0,0.0
522,67.76226674579605,0.0,0.0
523,67.91806211666547,0.0,0.0
524,68.0700659272968,0.0,0.0
525,68.20800461771373,0.0,0.0
526,68.31422937694464,0.0,0.0
527,68.38511344541513,0.0,0.0
528,68.45890246330362,0.0,0.0
529,68.51227280418689,0.0,0.0
530,68.56557648282072,0.0,0.0
531,68.61612945033502,0.0,0.0
532,68.6601013805111,0.0,0.0
533,68.72190456993252,0.0,0.0
534,68.78212222477227,0.0,0.0
535,68.87097686939005,0.0,0.0
536,68.95648303358746,0.0,0.0
537,69.01838057505454,0.0,0.0
538,69.13503919384276,0.0,0.0
539,69.57738080095314,0.0,0.0
540,70.00357236117378,0.0,0.0
541,70.22081317799149,0.0,0.0
542,70.40014313992084,0.0,0.0
543,70.57412895742885,0.0,0.0
544,70.75051514013879,0.0,0.0
545,70.94425715483194,0.0,0.0
546,71.12079063571959,0.0,0.0
547,71.28218465661536,0.0,0.0
548,71.43112102397872,0.0,0.0
549,71.55257726807197,0.0,0.0
550,71.66257102923494,0.0,0.0
551,71.73905994800646,0.0,0.0
552,71.81776590904201,0.0,0.0
553,71.8581605901673,0.0,0.0
554,71.89708458853838,0.0,0.0
555,71.92750310599907,0.0,0.0
556,71.98307805893178,0.0,0.0
557,72.06100527404188,0.0,0.0
558,72.10268475461959,0.0,0.0
559,72.21824940155363,0.0,0.0
560,72.27636070325356,0.0,0.0
561,72.3093088544063,0.0,0.0
562,72.37835665629082,0.0,0.0
563,72.49867367871339,0.0,0.0
564,72.57025825885168,0.0,0.0
565,72.60225791787678,0.0,0.0
566,72.63116111103668,0.0,0.0
567,72.70149627365265,0.0,0.0
568,72.84389226227212,0.0,0.0
569,73.0078329514815,0.0,0.0
570,73.15383461927553,0.0,0.0
571,73.29079756929288,0.0,0.0
572,73.39519386974618,0.0,0.0
573,73.4962349242529,0.0,0.0
574,73.58985556702852,0.0,0.0
575,73.64477651145778,0.0,0.0
576,73.68371899791629,0.0,0.0
577,73.70837328405871,0.0,0.0
578,73.73035520255328,0.0,0.0
579,73.76498096363578,0.0,0.0
580,73.80418205341492,0.0,0.0
581,73.84656166746339,0.0,0.0
582,73.86144426450325,0.0,0.0
583,73.93254219869597,0.0,0.0
584,73.98500345604397,0.0,0.0
585,74.01064662146644,0.0,0.0
586,74.07451010786338,0.0,0.0
587,74.14207315726789,0.0,0.0
588,74.47234784725526,0.0,0.0
589,74.55898929243772,0.0,0.0
590,74.59953123845696,0.0,0.0
591,75.04747236250945,0.0,0.0
592,75.15783866451852,0.0,0.0
593,75.34541951589917,0.0,0.0
