,cum_cost,cum_penalty,cum_interventions
663,85.77838463479215,0.0,0.0
664,85.97258215920145,0.0,0.0
665,86.13593936117668,0.0,0.0
666,86.21253959669345,0.0,0.0
667,86.34892644827018,0.0,0.0
668,86.43946720341695,0.0,0.0
669,86.53395230075986,0.0,0.0
670,86.62345799203574,0.0,0.0
671,86.7000813608008,0.0,0.0
672,86.78296460510653,0.0,0.0
673,86.8811013198955,0.0,0.0
674,86.94311908131048,0.0,0.0
675,87.02377276504204,0.0,0.0
676,87.03078518348934,0.0,0.0
677,87.0855602214779,0.0,0.0
678,87.1516421349557,0.0,0.0
679,87.2114518455794,0.0,0.0
680,87.24917321809279,0.0,0.0
681,87.34673962661702,0.0,0.0
682,87.33641768562813,0.0,0.0
683,87.32208527863975,0.0,0.0
684,87.31250875074713,0.0,0.0
685,87.3083162057095,0.0,0.0
686,87.32716651361378,0.0,0.0
687,87.48983878177296,0.0,0.0
688,87.61223698607304,0.0,0.0
689,87.78833985140108,0.0,0.0
690,87.852536955332,0.0,0.0
691,87.94669639295545,0.0,0.0
692,88.02720021918265,0.0,0.0
693,88.09392007364515,0.0,0.0
694,88.15945341349024,0.0,0.0
695,88.23028028793073,0.0,0.0
696,88.2873425656206,0.0,0.0
697,88.35423057169932,0.0,0.0
698,88.45037398620012,0.0,0.0
699,88.47794442358833,0.0,0.0
700,88.60103668992062,0.0,0.0
701,88.65261134956525,0.0,0.0
702,88.65955057676351,0.0,0.0
703,88.6692356926698,0.0,0.0
704,88.70097026091054,0.0,0.0
705,88.71375497963103,0.0,0.0
706,89.05438185530181,0.0,0.0
707,89.57427510254901,0.0,0.0
708,90.2701819693059,0.0,0.0
709,90.99933181642032,0.0,0.0
710,91.72959328207794,0.0,0.0
711,92.54521192445368,0.0,0.0
712,92.90538912799627,0.0,0.0
713,92.94925554043458,0.0,0.0
714,93.03486993098274,0.0,0.0
715,93.15026555433454,0.0,0.0
716,93.20832450459105,0.0,0.0
717,93.33618849145793,0.0,0.0
718,93.44040124432537,0.0,0.0
719,93.56977344817818,0.0,0.0
720,93.65201351602215,0.0,0.0
721,93.72107669163178,0.0,0.0
722,93.8144491898253,0.0,0.0
723,93.8662725936599,0.0,0.0
724,93.98749961215015,0.0,0.0
725,94.02409720589442,0.0,0.0
726,94.07353095026453,0.0,0.0
727,94.14397403954277,0.0,0.0
728,94.33216591496056,0.0,0.0
729,94.39111912724222,0.0,0.0
730,94.38467848346563,0.0,0.0
731,94.40036372784199,0.0,0.0
732,94.43250161914527,0.0,0.0
733,94.52012841458848,0.0,0.0
734,94.69838057284906,0.0,0.0
735,94.80895763018769,0.0,0.0
736,94.9119840616311,0.0,0.0
737,95.01869912124492,0.0,0.0
738,95.153382655843,0.0,0.0
739,95.30782199302948,0.0,0.0
740,95.39253129949972,0.0,0.0
741,95.46130993819749,0.0,0.0
742,95.5186961025375,0.0,0.0
743,95.58010264828576,0.0,0.0
744,95.64834429430394,0.0,0.0
745,95.73281371976908,0.0,0.0
746,95.81850867398597,0.0,0.0
747,95.91685949477078,0.0,0.0
748,96.01405202038175,0.0,0.0
749,96.05274948452953,0.0,0.0
750,96.05218409770804,0.0,0.0
751,96.09690898608827,0.0,0.0
752,96.221466385931,0.0,0.0
753,96.28376753153347,0.0,0.0
754,96.32844280035656,0.0,0.0
755,96.3411420141405,0.0,0.0
756,96.3666744044836,0.0,0.0
757,96.36634067747343,0.0,0.0
758,96.36124032795288,0.0,0.0
759,96.45605384370508,0.0,0.0
760,96.58077900307225,0.0,0.0
761,96.7415667619934,0.0,0.0
762,96.858886115419,0.0,0.0
763,96.95643757973113,0.0,0.0
764,97.14857277514827,0.0,0.0
765,97.26040817281773,0.0,0.0
766,97.39915984490281,0.0,0.0
767,97.51321771996601,0.0,0.0
768,97.60296349908955,0.0,0.0
769,97.67237866503697,0.0,0.0
770,97.76946120402188,0.0,0.0
771,97.8811333996646,0.0,0.0
